temperature,humidity,air_quality,equipment_status,orientation,material,roof_type,insulation,green_perception,environmental_awareness,perceived_risk,solar_radiation,wind_speed,temperature_profile,metro_logistics,policy_compliance,timestamp,energy_efficiency,energy_consumption,heating_load,cooling_load
19.127219535183702,41.27438893024909,73.5561334878566,1,5,composite,1,0.62,4.069013439271625,3.991599784588277,1.863244536005562,550.0992404624972,7.382201018684753,23.48548617056225,0.8575471710220506,1.0,2021-11-02 18:00:00,0.7534507377439316,327.4,16.74,16.0
25.894624811839304,33.71440634333706,66.86941969476845,1,2,concrete,1,0.98,1.39592813041541,1.7765031011096508,5.0,456.5211894224234,7.33323547859605,30.48086836346203,0.9051795514046245,0.8642834193832022,2021-11-03 21:00:00,0.36006663493574476,658.0000000000001,32.85,32.95
25.830118268008416,36.267369287426625,69.99291405423354,1,3,concrete,1,0.98,1.7629668935144418,1.9103907204211,4.025858208860895,559.2393116047364,6.0564525944723755,25.586980373843186,0.9037946276753228,0.7637769065776718,2021-11-04 09:00:00,0.3608995716325559,657.3000000000001,32.67,33.06
23.80097661056436,31.305107793518534,57.495922660302824,1,4,concrete,1,0.98,1.86117872096798,1.494212651949401,3.8224099425422438,553.7013705536116,3.691618938424202,20.77563041292231,0.95442958683821,0.7772485310491637,2021-11-05 03:00:00,0.35578296049500246,661.5999999999999,32.21,33.95
25.10636662481825,23.915840260220765,76.04515326355367,1,5,concrete,1,0.98,1.1727109966355886,1.6000993162587616,4.807119911205572,501.56863009200265,11.774565631838426,18.848672991618237,0.8916134971317976,0.8734183626461721,2021-11-06 11:00:00,0.3503093764873869,666.2,32.74,33.88
24.821848309068343,33.99843975876321,78.82333062323409,1,2,concrete,1,0.9,1.488708583606459,1.9540821635347778,4.486513643788154,515.0453357491922,10.53317186666586,20.40573708998797,0.9711240246590785,0.905156306406359,2021-11-07 17:00:00,0.3049738219895287,704.3000000000001,36.45,33.98
31.069540886847246,28.743215531040853,65.4790966716692,1,3,concrete,1,0.9,1.0,1.2646859477797647,5.0,599.7909890547961,6.983330282942372,26.948036412151268,0.7330626399283566,0.7862258939612072,2021-11-08 06:00:00,0.24286054259876244,756.5,35.73,39.92
29.33335678629492,29.356916591251217,65.29957852240499,1,4,concrete,1,0.9,1.0,1.0,4.767511152780805,586.6427877908906,8.032454226840297,33.46876566867944,0.8012837667006172,0.8780201721186074,2021-11-09 19:00:00,0.25511661113755346,746.2,35.4,39.22
29.81011018998832,34.931820093775464,72.65878229652049,1,5,concrete,1,0.9,1.5498732039461283,1.4580690176389055,4.860555067098341,532.7318772729665,4.272610535596623,30.157583951669157,0.6056318653131563,0.7375670908225981,2021-11-10 23:00:00,0.2783198476915755,726.7,36.57,36.1
27.834344128086467,38.99141535716818,65.63280263959405,0,2,concrete,1,0.86,1.6125626293346085,1.6561907945563363,4.977512459417868,474.70980956660867,7.4378707039174685,29.00315770036243,0.6027830349213165,0.8256627712247637,2021-11-11 23:00:00,0.38255592574964303,639.1,32.38,31.53
24.527896457565543,32.90635788368031,69.33867385374178,1,3,concrete,1,0.86,1.7081402038106097,1.4970270840111797,4.280116588098888,565.7922451035602,8.949701331214758,17.866633430760167,0.6960506481806079,1.0,2021-11-12 22:00:00,0.3355544978581628,678.6,31.66,36.2
25.78695946744045,34.34416506299482,90.99721789166516,1,4,concrete,1,0.86,1.5730525114958251,2.0807564832347865,4.80186061455947,611.7381430938469,7.151670283865888,22.193060179788667,0.6403228788556341,0.8641374641435642,2021-11-13 03:00:00,0.3296049500237982,683.6,32.15,36.21
27.353749122455834,41.31107472317619,67.52974299254004,1,5,concrete,1,0.86,1.3242999756681015,1.3675979171859125,4.35875090314432,540.7323593786937,11.902851705849413,30.014988451794697,0.7040845471743015,0.84506124902551,2021-11-14 06:00:00,0.3844597810566397,637.5,32.75,31.0
23.26874438221611,34.803765897442844,66.41659847978778,1,2,concrete,1,0.82,2.1208728490178324,1.309868434885625,4.201693613336742,455.3570274259468,8.113416562477262,24.12906671936387,0.6708173178113589,1.0,2021-11-15 09:00:00,0.46323179438362694,571.3,28.93,28.2
27.465996860344774,46.608415570901975,63.52458194364841,1,3,concrete,1,0.82,1.363449347492572,1.4652560913194381,4.950733575075267,597.5739950176101,5.7097371259216905,27.024381024287983,0.6114080099354593,0.6964107181643799,2021-11-16 14:00:00,0.42432175154688234,604.0,28.05,32.35
25.497349203683733,36.427548228157725,77.44191971499937,1,4,concrete,1,0.82,2.7064861790007004,2.6020389599555065,3.5525450050562632,453.0887375312595,9.721520276158381,27.1918762794841,0.9637216585624198,1.0,2021-11-17 11:00:00,0.43169919086149455,597.8,28.64,31.14
25.04535838490081,24.796186204220913,68.18775826781896,1,5,concrete,1,0.82,1.4245148275700181,1.4020368607344837,4.570816245768894,498.34674510301846,3.7046251158164205,29.952751803308253,0.6032892525555565,1.0,2021-11-18 00:00:00,0.4534745359352689,579.5,29.52,28.43
29.531919936406982,37.96670810552266,63.506269616785744,0,2,concrete,1,0.79,1.0,1.0,4.113725317627391,618.8883508372988,5.845158137062665,28.86879254579583,0.8944328577348342,0.7675142073501453,2021-11-19 19:00:00,0.17801047120418856,811.0,42.77,38.33
29.82052662297208,36.10579192441389,83.21304032273012,1,3,concrete,1,0.79,1.0,1.2421139249820061,4.807481856904361,532.6053641365506,5.469589503775858,30.028636030946288,0.6608591547678065,0.8859630786854845,2021-11-20 17:00:00,0.08019990480723471,893.1999999999999,41.73,47.59
28.033067668361838,40.64876377041373,84.19603004513637,2,4,concrete,1,0.79,1.2852105866803978,1.6211169202464122,4.5270146080142215,510.2838477254209,6.318070951077773,28.610858424555754,0.96489184879984,0.7303191089469492,2021-11-21 15:00:00,0.1012613041408853,875.5,41.32,46.23
30.570659606728498,37.5659067563498,63.99576434261295,0,5,concrete,1,0.79,1.0,1.084915948677596,4.706523518581857,534.201489078643,9.817798259287263,37.74698851255047,0.9571183758359543,0.7313267604432647,2021-11-22 04:00:00,0.16111375535459294,825.2,42.96,39.56
25.941873344800204,34.10772008008113,51.33460048639384,1,2,concrete,1,0.76,1.0,1.0,5.0,446.8599242395177,6.841730321634074,19.643804551543127,0.8615604585477029,0.8384966416047633,2021-11-23 18:00:00,0.1787244169443123,810.3999999999999,40.68,40.36
29.238871213888526,28.67850881855317,80.07513689836922,1,3,concrete,1,0.76,1.4266007725257772,1.4141996110830262,4.447710193817852,548.3622485057481,9.940144502659628,31.28854025825495,0.868893659920242,0.9225167445636366,2021-11-24 03:00:00,0.19026653974297958,800.6999999999999,40.4,39.67
29.23120251593677,33.75488371356987,63.15370174239996,1,4,concrete,1,0.76,1.0147152958387762,1.0205951808120646,4.737901101231717,581.8220568790877,7.764889031398659,28.886795769659578,0.6021356567878754,0.9135651808245022,2021-11-25 05:00:00,0.18574488338886241,804.5,40.6,39.85
27.46890712137202,30.5473977289535,77.90625599162769,2,5,concrete,1,0.76,1.2583222229679836,1.0175932110085326,4.424037732557671,464.2857076155299,5.420694346575553,29.16922229992456,0.9939486264454408,0.9827950809907476,2021-11-26 16:00:00,0.18062827225130895,808.8,40.11,40.77
23.750266044484235,32.29738275097639,50.298961822881644,1,2,concrete,1,0.74,2.960337031741268,3.1340156263126384,2.8250090726131636,512.2015006394514,10.099787436834724,21.778148382500063,0.9511330414303257,0.9892890473186086,2021-11-27 06:00:00,0.7743931461208948,309.79999999999995,14.37,16.61
20.619772847229395,38.14289202210305,78.92597338299309,1,3,concrete,1,0.74,2.7365915280362465,2.8746042251943864,3.599858235518732,617.2092855157517,4.382896705530916,20.472877754654043,0.9580424902920368,1.0,2021-11-28 23:00:00,0.7715373631603999,312.2,14.48,16.74
24.970054038413803,43.549522521757034,57.88828070719219,1,4,concrete,1,0.74,3.492603981020067,3.954736352953069,2.3090885025916847,573.0773041768281,4.243829797997955,27.10428577681029,0.8636978148203487,1.0,2021-11-29 22:00:00,0.7715373631603999,312.2,14.32,16.9
22.80619572711402,37.173357649114905,77.30764119066525,1,5,concrete,1,0.74,3.2525768222526343,3.629181756339177,2.5929415658173838,509.3409198147701,7.045029240548358,32.14492633024554,0.7379147714618146,1.0,2021-11-30 06:00:00,0.7651118514992861,317.59999999999997,14.44,17.32
22.09955395896192,29.820584689824074,70.14273067836434,1,2,concrete,1,0.71,3.7407173362269726,3.5350148609499334,2.1222733792660535,507.04388603649807,4.608492459620889,24.523662527168135,0.9574594596361923,1.0,2021-12-01 08:00:00,0.7688005711565921,314.5,14.6,16.85
25.28801845167378,38.0230133411007,60.460605806033556,1,3,concrete,1,0.71,3.3650457736687254,3.6111352860214145,2.7366522804741007,598.5030557634477,2.090870349512163,22.743821657582252,0.7166067712604769,1.0,2021-12-02 12:00:00,0.763445978105664,319.0,14.7,17.2
21.761312618914484,41.783157433228254,65.9296368707322,1,4,concrete,1,0.71,3.517537669617315,3.2322516546889735,2.619337176941245,545.8133659950122,8.482975272988014,20.490033572846375,0.8250846173368811,1.0,2021-12-03 19:00:00,0.7658257972394098,317.0,14.47,17.23
20.423077407272878,32.751085478403084,76.86318456956701,2,5,concrete,1,0.71,2.5683087350293783,2.7770883653116334,2.5182943031976732,518.8902804962893,7.11093821472398,19.062835082121317,0.639892388937553,0.7963603725231566,2021-12-04 13:00:00,0.7574964302712994,324.0,14.66,17.74
20.02174165295219,35.529914166635415,71.05894453115235,1,2,composite,1,0.69,4.376718469807129,4.221734210179096,1.9297720943411538,499.1533987441011,6.455178144931612,14.634812135062145,0.9687822520531001,1.0,2021-12-05 15:00:00,0.769990480723465,313.5,14.54,16.81
24.362019902691276,36.27344097364599,75.84412980472484,1,3,composite,1,0.69,3.3428790074839845,3.035903040471309,3.0880314027891416,570.8715512810229,11.669685146183154,23.371749327586965,0.6563081831084853,1.0,2021-12-06 22:00:00,0.7682056163731557,315.0,14.62,16.88
20.582141295007435,32.2755084345888,89.76440584515485,1,4,composite,1,0.69,3.777293485169599,3.8613070879788203,1.9076505536219002,502.50211037239933,7.711991839629137,22.78062854047267,0.6899587222921629,0.909001440552843,2021-12-07 08:00:00,0.7690385530699667,314.3,14.53,16.9
26.71958836396873,39.4414021692193,54.357583882889486,1,5,composite,1,0.69,2.9769541648901874,2.174584026443945,2.7313563616893624,494.2496194996882,10.634315777893844,22.896892006738344,0.823253663251286,1.0,2021-12-08 14:00:00,0.7610661589719181,321.0,14.71,17.39
19.156141184232556,36.19525925696109,86.17212574968624,0,2,composite,1,0.66,3.4940049511086704,2.968712278787102,2.370919032557848,483.4499568185578,3.3945023620516017,22.301589137384333,0.9056372000851927,1.0,2021-12-09 04:00:00,0.747977153736316,332.0,15.34,17.86
26.703912736580076,38.897662219535135,71.04355937523214,1,3,composite,1,0.66,2.6930776182376275,2.6398300531053427,3.0801211759253913,524.2976774919003,7.692064631294277,28.16723719983309,0.8477405223745196,1.0,2021-12-10 17:00:00,0.7490480723465016,331.1,15.29,17.82
23.767034934405235,32.362539110989495,61.01215951676872,1,4,composite,1,0.66,3.553533919129835,3.578266449120288,2.5136441430541465,564.9330573927695,10.67979626730903,21.564334968492123,0.6928535651200625,0.9432399906371913,2021-12-11 20:00:00,0.7450023798191338,334.5,15.09,18.36
23.160573776259213,34.61270849838294,56.696863742610105,1,5,composite,1,0.66,3.145012957807084,3.0342173267596273,2.271029456285257,506.636988792883,7.83105757279898,22.73598486424567,0.6003772170109961,1.0,2021-12-12 19:00:00,0.7439314612089482,335.4,15.3,18.24
22.9841618263821,40.81190678913886,68.10879609222967,1,2,composite,1,0.64,2.977595251967784,2.5037643623525043,2.687026465621194,563.1436867474287,9.180141781270015,27.779127249305198,0.9028602321229757,1.0,2021-12-13 07:00:00,0.6582579723940981,407.4,19.06,21.68
24.865272228704143,35.33583423954117,79.2165011192446,2,3,composite,1,0.64,3.315487015065049,3.0701194624234973,3.1462721449874236,558.443721521245,5.720435678122074,27.06591566922174,0.9940829303644375,1.0,2021-12-14 14:00:00,0.6590909090909092,406.70000000000005,19.13,21.54
24.049730595150304,45.83481925616703,68.72450879622465,1,4,composite,1,0.64,2.32122984438986,2.438592642561078,3.4003041654057347,572.4026423418378,2.9244951703706663,24.07608155984475,0.9239652481224362,0.9831765222841097,2021-12-15 20:00:00,0.6521894336030463,412.5,19.0,22.25
26.339603764033043,35.20181907192699,85.11154930247348,1,5,composite,1,0.64,2.5912541346936013,2.76578866588211,3.781774348737276,523.5398786136832,6.579002951270715,25.62655381315009,0.7840826472626461,0.9792992789489645,2021-12-16 08:00:00,0.6512375059495479,413.29999999999995,18.84,22.49
23.582455297324078,38.723423628759434,55.48824309948441,0,2,composite,1,0.62,3.551662140543382,3.5467952052646,2.554939318133659,546.2386903915798,5.944793908388576,23.812282508679058,0.9615069045596426,1.0,2021-12-17 18:00:00,0.743931461208948,335.4000000000001,16.44,17.1
23.669603522923754,42.26295415936545,69.87911052153946,0,3,composite,1,0.62,4.364610737273374,4.7116608715844706,1.0926089483501489,538.7173158598929,10.670601823789474,22.134312849096844,0.76393906924734,1.0,2021-12-18 21:00:00,0.7421465968586387,336.9,16.9,16.79
22.62477557557229,30.508171335334843,57.47606555586881,1,4,composite,1,0.62,3.2549588326692596,3.37417793970703,2.935639925895602,559.4681741135595,4.439953023524723,16.310527058415246,0.8099736336973871,1.0,2021-12-19 05:00:00,0.7441694431223227,335.19999999999993,16.94,16.58
23.24210875255787,28.79595594009612,73.63631882624968,1,5,composite,1,0.62,3.6175680589619663,3.3933313627745028,2.3471317503801776,514.207014802733,11.66734227535108,29.36864248416206,0.7908519069582733,1.0,2021-12-20 03:00:00,0.7436934792955735,335.6,16.77,16.79
27.187603537784117,22.771718427149523,78.868873900973,1,2,concrete,1,0.98,1.6605142650707598,1.5763636490472746,4.202845618054318,524.3589233453971,11.581381198044962,27.653578535382323,0.7790495490662099,1.0,2021-12-21 10:00:00,0.36101856258924325,657.2,32.84,32.88
23.17466321468675,36.712920517135906,65.79238206318946,1,3,concrete,1,0.98,2.67362279737815,2.2527629502157938,3.3998643305734513,475.6761170814458,4.4763164307143875,24.369105010054362,0.9100763077175623,0.8273551562976411,2021-12-22 09:00:00,0.35828177058543564,659.4999999999999,32.72,33.23
23.900629155788575,27.640709270537766,43.95786143372866,0,4,concrete,1,0.98,1.0,1.0,5.0,560.024481198674,5.480519554773204,23.72690590615785,0.8107075629077968,0.7896187515597033,2021-12-23 02:00:00,0.358043788672061,659.7,32.21,33.76
28.16052818804543,43.19099642834126,71.98948146796495,1,5,concrete,1,0.98,1.710310522334679,2.0439407081010805,4.501967024257707,606.6265519698621,10.95555740873885,25.955177785871665,0.7266868488100864,0.7529850037102597,2021-12-24 00:00:00,0.34888148500713956,667.4,32.73,34.01
27.302730876255882,29.178762006713058,74.3673855173351,1,2,concrete,1,0.9,1.0,1.2055870254132903,5.0,505.99803656215084,11.666222208961075,26.74495743340957,0.7032632670633914,0.9592024898576083,2021-12-25 11:00:00,0.3147310804378868,696.1,35.67,33.94
26.447033327294644,32.922756515985185,74.04294754961698,0,3,concrete,1,0.9,1.0,1.4206027977757365,5.0,543.596145107234,6.434391028360441,21.64884904071171,0.6150989267869733,0.7412262030680101,2021-12-26 22:00:00,0.33210376011423126,681.5,35.01,33.14
27.387867866130787,39.71054976283938,82.35782191822155,1,4,concrete,1,0.9,1.473231026558909,1.3823654534192111,4.114078746805182,570.6674279855699,5.209970456408978,34.2191273602907,0.8332780647532184,0.7030030232773115,2021-12-27 14:00:00,0.2683246073298431,735.0999999999999,34.72,38.79
27.946163410723344,42.03046444079561,59.28946320350951,1,5,concrete,1,0.9,1.4442488980737291,1.8480788364280065,4.413657464630914,511.61891052332857,7.260940132515421,24.242627415456155,0.6919845661604137,0.9082435896922302,2021-12-28 14:00:00,0.280223702998572,725.1,35.24,37.27
25.120480639381277,43.107517883181984,76.8021610545045,1,2,concrete,1,0.86,1.7575815311288991,1.6995902631945081,5.0,583.6367582708207,8.877692063657348,22.02458178783974,0.6592535688065532,1.0,2021-12-29 20:00:00,0.40528319847691574,620.0,32.31,29.69
24.744390549195376,38.84183115296571,81.92507512477975,1,3,concrete,1,0.86,1.7964029549801233,2.2378784797510916,4.420944363134395,517.1065922045556,4.734745153749798,23.423612936036175,0.861531985531071,0.9460000823540885,2021-12-30 13:00:00,0.39326511185149937,630.1,31.81,31.2
27.129690510195363,37.92031262905731,52.21412415993483,1,4,concrete,1,0.86,3.180149717035629,3.173592692802992,3.53063647320782,588.5690126287496,9.364731746190728,30.993917684752496,0.8724837031286194,1.0,2021-12-31 06:00:00,0.3412660637791528,673.8,31.12,36.26
24.820254444769937,35.762634746005915,73.19651825918977,1,5,concrete,1,0.86,1.4824124309842823,1.6945818431255653,4.936217793675474,525.5211030625732,2.5165735711464103,24.863781442557897,0.9008619569030664,0.8891553353760275,2022-01-01 16:00:00,0.3366254164683483,677.7,32.06,35.71
26.809505511428945,37.49180538083319,64.95820168992329,1,2,concrete,1,0.82,2.2585621806250376,2.701095889917994,3.813978440841687,516.8926731529727,2.4929449276441646,23.101098123337557,0.8014307585354365,1.0,2022-01-02 23:00:00,0.4299143265111852,599.3,30.0,29.93
22.500832791524317,30.844071418357334,69.18477326898355,1,3,concrete,1,0.82,1.7223175901930592,1.6642893016186975,4.3681045307412765,596.9343658960845,5.8628770514554525,26.263847873796337,0.9576218420815547,0.7848118320178908,2022-01-03 18:00:00,0.44026653974297947,590.6,29.5,29.56
28.348311274651287,29.509005582888467,73.47676483538336,1,4,concrete,1,0.82,2.0026162875203015,2.0681329837835536,3.986409700516645,603.4728740799179,5.534731920607205,30.54131315500773,0.9745371013592912,0.8890769183433987,2022-01-04 06:00:00,0.3945740123750594,629.0,29.06,33.84
